date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-12-28 03:15:18,TeDdYxMah,,0,3,9,"Nu track ""Pentazocine"" is available on SoundCloud Eat the Japanese NuMetall TeDdY - Pentazocine https://soundcloud.com/teddy_blacken_me/pentazocine #numetal",,,#numetal,1078489542074617856,https://twitter.com/TeDdYxMah/status/1078489542074617856
2018-12-21 19:47:15,Xhoji,Neuronally,0,0,0,"I need Pentazocine",,,,1076202457292775426,https://twitter.com/Xhoji/status/1076202457292775426
2018-12-21 05:15:04,EurekaMag,,0,3,0,"Usefulness of Consciousness Sedation with Dexmedetomidine and Pentazocine during Endovascular Treatment for Acute Stroke http://dlvr.it/Qv4MCW #eurekamag",,,#eurekamag,1075982965769814016,https://twitter.com/EurekaMag/status/1075982965769814016
2018-12-17 22:38:10,designerkath,ohiaofeh,1,0,1,"It'll kick in within 10 to 15 mins. Another option is having a Dr./ Nurse give her inj.diclofenac or pentazocine. But try the first two, if those fail, you can consider these. I hope it helps; my cramps take me to the gates of hell &amp; back here so i think i can relate. ",,,,1074795918950584320,https://twitter.com/designerkath/status/1074795918950584320
2018-12-17 13:35:15,TheSagachristos,DjamilMubaraq,0,0,0,"I saw it. What a retard... The RT be like pentazocine for in body ",,,,1074659291049664517,https://twitter.com/TheSagachristos/status/1074659291049664517
2018-12-08 07:48:16,LaynieDane,Tinu,1,0,1,"Yup. I'm aware of one in particular - Talwin. It's pentazocine plus naloxone, and it's for moderate to severe pain. It's not on any preferred list for insurance, though, so you're looking at least 200-300 per month if not covered by insurance. (I know someone taking it.)",,,,1071310479086272512,https://twitter.com/LaynieDane/status/1071310479086272512
2018-11-27 11:46:19,SMLaraba,,1,0,0,"Gave cash to a guy claiming to be SS so he could buy Pentazocine..only to find out that Pentazocine is an opioid and some SS patients actually abuse it. Interestingly, he did look suspicious but I only Googled the drug after he left cuz I was still unsure about him. I feel duped.",,,,1067384118353235969,https://twitter.com/SMLaraba/status/1067384118353235969
2018-11-26 23:25:40,Meens__,___Muktar,1,0,0,"Seriously? I’ll inject pentazocine before it ",,,,1067197725983285248,https://twitter.com/Meens__/status/1067197725983285248
2018-11-24 10:33:53,jessicadwarrior,iamvictor__,0,0,0,"Pentazocine injection and syringes",,,,1066278724499398656,https://twitter.com/jessicadwarrior/status/1066278724499398656
2018-11-23 03:51:43,earth_to_jen,,0,0,0,"https://www.drugs.com/pro/naloxone.html Reversal of respiratory depression by partial agonists or mixed agonist/antagonists, such as buprenorphine and pentazocine, may be incomplete or require higher doses of Naloxone.",,,,1065815130498367488,https://twitter.com/earth_to_jen/status/1065815130498367488
2018-11-20 09:28:34,X_U_B_Y,,0,2,0,"SCD is a bitch... After all the Folic acid, paludrine, Ibuprofen /diclofenac /pentazocine and these days Hydroxyurea, a warrior still dies? #RIPTosynBucknor",,,#RIPTosynBucknor,1064812737014964224,https://twitter.com/X_U_B_Y/status/1064812737014964224
2018-11-16 12:51:35,Papi_waga,,3,77,33,"There’s this woman that’s been here yesterday and today. Packing tramadol and pentazocine injection for her kid. She said she will be back tomorrow. Sickle cell is no joke. Don’t be selfish for your kids sake.",,,,1063414277166571523,https://twitter.com/Papi_waga/status/1063414277166571523
2018-11-16 08:58:21,nancy_ebooks,,0,0,0,"Nancy Drew and the Secret of the Agraphic Pentazocine",,,,1063355582441242624,https://twitter.com/nancy_ebooks/status/1063355582441242624
2018-11-13 11:27:23,7c00Lkid,,1,0,2,"We took morphine, diamorphine, cyclizine, codeine, temazepam, nitrazepam, phenobarbitone, sodium amytal, dextropropoxyphene, methadone, nalbuphine, pethidine, pentazocine, buprenorphine, dextromoramide, chlormethiazole.",,,,1062305921857138690,https://twitter.com/7c00Lkid/status/1062305921857138690
2018-11-13 07:18:30,TheEnogie,,1,3,2,"Take a step towards recovery. You can beat substance abuse and addiction. Pentazocine? Marijuana? Codeine? Fill out an intent form. Discrete and effective. ",,,,1062243290354012160,https://twitter.com/TheEnogie/status/1062243290354012160
2018-11-12 12:36:03,leschique,Mahmoud_Yks,0,0,0,"I don't think we're talking about the same thing. I'm talking about pentavalent vaccine, while I suppose you were referring to pentazocine.",,,,1061960816277291008,https://twitter.com/leschique/status/1061960816277291008
2018-11-11 13:15:07,suqiiaa,,1,0,1,"4: Pentazocine ● Classification: opiate analgesic ● Indication: Used for moderate to sever pain. ",,,,1061608258278961152,https://twitter.com/suqiiaa/status/1061608258278961152
2018-11-08 16:46:32,Deji_MaOzi,,2,2,3,"I saw a crazy case of addiction to pentazocine in a know Sickle Cell patient today Some scary stuff Lady legit injected herself with 120mg of pentazocine in the femoral vein right in my presence And she dint even go drowsy and still complained pain was persistent",,,,1060574299348705280,https://twitter.com/Deji_MaOzi/status/1060574299348705280
2018-11-08 10:17:38,MoonIsShinning,,1,0,0,"She was giving me the 4th dose/Pentazocine at about 4am, when she voiced her thoughts: “You know if I keep giving you more shots of Opiods you will get addicted. You need to call your loved ones and ask them to GET YOU OUT of here.",,,,1060476431271104514,https://twitter.com/MoonIsShinning/status/1060476431271104514
2018-11-07 16:16:06,tancyotiz,SympLySimi,0,0,0,"get IV pentazocine... you'l sleep an extra day",,,,1060204256005967872,https://twitter.com/tancyotiz/status/1060204256005967872
2018-11-05 14:52:03,TheEnogie,,0,0,0,"Take a step towards recovery. You can beat substance abuse and addiction. Pentazocine? Marijuana? Codeine? Fill out an intent form. Discrete and effective. ",,,,1059458328240275459,https://twitter.com/TheEnogie/status/1059458328240275459
2018-11-04 14:03:43,geebahd,,0,0,0,"Craving pentazocine ",,,,1059083775043424257,https://twitter.com/geebahd/status/1059083775043424257
2018-10-26 13:09:57,Dr_Blueprint01,,0,0,0,"Pentazocine abuse is on the increase now. These boys have left tramadol",,,,1055808752153169920,https://twitter.com/Dr_Blueprint01/status/1055808752153169920
2018-10-26 11:30:07,TheEnogie,,0,0,0,"The one focus of people hooked on Pentazocine is often maintaining a supply of the drug. Sad because it's long-term effects include impotence, infertility, chronic constipation, increased risks of cardiovascular issues. Help someone or reach out today http://bit.ly/CrimsonBowSCISAP",,,,1055783629157253120,https://twitter.com/TheEnogie/status/1055783629157253120
2018-10-25 04:05:08,BadimVe,,0,0,0,"We took morphine, diamorphine, cyclizine, codeine, temazepam, nitrazepam, phenobarbitone, sodium amytal, dextropropoxyphene, methadone, nalbuphine, pethidine, pentazocine, buprenorphine, dextromoramide, chlormethiazole ",,,,1055309256239562752,https://twitter.com/BadimVe/status/1055309256239562752
2018-10-24 14:26:24,TheEnogie,,0,1,0,"We have cases of SCD patients who were doing as many as 20 ampules of pentazocine daily and are now on their way to toal recovery. The sparkle in their eyes is everything! This could be you, whatever the substance is, please, fill out an intent form http://bit.ly/CrimsonBowSCISAP",,,,1055103219205054465,https://twitter.com/TheEnogie/status/1055103219205054465
2018-10-22 11:03:22,ajokepearlz,,0,0,0,"How can you be taking pentazocine four times in a day, 60mg at that??! Do you want to commit suicide? ",,,,1054327348022128640,https://twitter.com/ajokepearlz/status/1054327348022128640
2018-10-22 09:30:39,TheEnogie,,1,1,0,"There's the argument that pharmacies should not sell these drugs to patients without a proper prescriptions. It's a big issue but it's somehow being swept under the rug and hundreds of SCD patients are hooked on drugs like pentazocine.",,,,1054304013691379712,https://twitter.com/TheEnogie/status/1054304013691379712
2018-10-19 02:56:18,Saz_K__,Rx_Khaleel,0,0,0,"We rather use pentazocine 30mgs. Ma assalam. ",,,,1053117606566207490,https://twitter.com/Saz_K__/status/1053117606566207490
2018-10-19 00:02:59,Rx_Khaleel,,9,19,26,"I could remember one time a husband came to me in the hospital telling me how difficult it was for him to penetrate his wife... she feelt so much pain and at sometimes she even fainted. I suggested Injection Pentazocine 30mg sha and it helped. Guys go for portable Belgium!",,,,1053073992599457792,https://twitter.com/Rx_Khaleel/status/1053073992599457792
2018-10-17 20:25:33,emeKato,,0,0,2,"new release4 6DJZ: Human sigma-1 receptor bound to haloperidol 6DK0: Human sigma-1 receptor bound to NE-100 6DK1: Human sigma-1 receptor bound to (+)-pentazocine Kruse lab. NSMB.",,,,1052656884216287237,https://twitter.com/emeKato/status/1052656884216287237
2018-10-07 09:45:58,live_rehab,,0,0,1,"My answer to How does one get over #pentazocine #addiction? https://www.quora.com/How-does-one-get-over-pentazocine-addiction/answer/Denise-Roberts-53?srid=31uja #opioidcrisis #addictionrecovery #opioidaddict",,,#pentazocine #addiction #opioidcrisis #addictionrecovery #opioidaddict,1048872050369208321,https://twitter.com/live_rehab/status/1048872050369208321
2018-10-06 07:20:34,dasilva_4,,1,1,1,"@Marihana_queen u don blow o From queen to slow K Next week na nurse pentazocine, How are you",,,,1048473069503823872,https://twitter.com/dasilva_4/status/1048473069503823872
2018-10-05 19:45:58,iamaisha_ahmed,,0,0,0,"I find it amazing the amount of well written and signed prescriptions I see daily for dihydrocodeine and pentazocine ",,,,1048298270974521347,https://twitter.com/iamaisha_ahmed/status/1048298270974521347
2018-09-28 14:37:52,ms_juwwie,,1,0,0,"I need pentazocine ",,,,1045684018828791809,https://twitter.com/ms_juwwie/status/1045684018828791809
2018-09-27 15:47:18,moldina,,1,0,0,"I always have body/jointache when i have cough and catarrh.Ive taken IM pentazocine and supp diclofenac today and Im in still in pain.",,,,1045339102772690944,https://twitter.com/moldina/status/1045339102772690944
2018-09-20 06:31:48,jidotcom,Sadeekhassan,1,0,1,"Which is exact opposite of what is applicable at my place. The abuse of pentazocine is another underrated shit going on",,,,1042662592639127552,https://twitter.com/jidotcom/status/1042662592639127552
2018-09-19 23:40:02,PlantTeacher,,0,0,0,"'Head Is Heavy, Eyes VERY Heavy', by Bo Jangles (Morphine and Pentazocine) http://dlvr.it/Qkld1L",,,,1042558969347072000,https://twitter.com/PlantTeacher/status/1042558969347072000
2018-09-19 22:32:01,whiteoutgotu,,0,0,0,"http://erowid.org: 'Head Is Heavy, Eyes VERY Heavy', by Bo Jangles (Morphine and Pentazocine) http://dlvr.it/QklMNh",,,,1042541852094685185,https://twitter.com/whiteoutgotu/status/1042541852094685185
2018-09-19 21:26:37,tweetieswirry,,3,6,2,"The number of women boldly coming into the hospital with prescriptions for Pentazocine is worrying",,,,1042525392597385217,https://twitter.com/tweetieswirry/status/1042525392597385217
2018-09-06 23:38:17,MrOyax,,0,0,0,"Kind of night where the answer to all your ward problems is 30 mg pentazocine and/or 25 mg promethazine. Both parenteral.",,,,1037847485321027585,https://twitter.com/MrOyax/status/1037847485321027585
2018-09-05 23:12:35,queen_Marihana,dasilva_4,1,0,1,"Why, when there is pentazocine?",,,,1037478628706148352,https://twitter.com/queen_Marihana/status/1037478628706148352
2018-08-28 22:44:00,nicole_chiamaka,sandyxxan,0,1,0,"Lord...And I do pentazocine shots ?? Jesus what did I do wrong please?? ",,,,1034572334424907776,https://twitter.com/nicole_chiamaka/status/1034572334424907776
2018-08-28 01:43:18,everywordandpeg,,0,0,0,"pentazocine and peggy",,,,1034255070488141825,https://twitter.com/everywordandpeg/status/1034255070488141825
2018-08-25 10:43:52,earth_to_jen,earth_to_jen,0,0,0,"Negative reinforcing properties of naloxone in the NON DEPENDENT rhesus monkey: influence on reinforcing properties of codeine, tilidine, buprenorphine, and pentazocine: ONLY TILIDINE-NALOXONE COMBO GENERATED DRUG AVOIDANCE BEHAVIOR TO AN APPRECIABLE EXTENT 1986 real study... ",,,,1033303943349190660,https://twitter.com/earth_to_jen/status/1033303943349190660
2018-08-25 10:39:13,earth_to_jen,,0,0,0,"https://link.springer.com/article/10.1007/BF00174058 Naloxone doses NECESSARY for generation of avoidance behavior: low with agonists codeine and tilidine 100+8 parts higher with weak antagonist pentazocine 100+1 part highest with the strong antagonist buprenorphine 100+66 parts",,,,1033302772081459200,https://twitter.com/earth_to_jen/status/1033302772081459200
2018-08-20 16:17:45,MaryamM28759700,,0,2,1,"Consequences of abusing prescription painkillers. Prescription painkillers like morphine, tramadol,codeine, and pentazocine are addictive and should be used as prescribed don't go taking more than what is prescribed. To find out more send me a message. ",,,,1031576027640877057,https://twitter.com/MaryamM28759700/status/1031576027640877057
2018-08-18 09:44:52,andykhouri,,1,0,5,"“We took morphine, diamorphine, cyclizine, codeine, temazepam, nitrazepam, phenobarbitone, dextropropoxyphene, methadone, nalbuphine, pethidine, pentazocine, buprenorphine, dextromoramide, chlormethiazole. Fuck it, we would have injected vitamin C if only they'd made it illegal!” ",,,,1030752378444636161,https://twitter.com/andykhouri/status/1030752378444636161
2018-08-09 11:00:59,pharmflaks,Rx_abbati14,1,1,1,"Hahaha.....d last tym I witness a gal wit aljannu given 60mg of pentazocine.....d next tin sh said waz.....kuyi ku gama aikin banza....ur jst wastn ur time....nd st waz jst eyeing dem nd laughn.. ",,,,1027510045964156929,https://twitter.com/pharmflaks/status/1027510045964156929
2018-08-06 01:12:58,stumpwiz,thespybrief,0,0,1,"+1. Learned to love morphine, dilaudid, and pentazocine decades ago. More recently I met oxy. As John says, good thing I'm not an addictive personality.",,,,1026274901928370177,https://twitter.com/stumpwiz/status/1026274901928370177
2018-07-27 10:11:31,DrSPYadav,,0,0,0,"No strong pain killers like pentazocine (fortwin) pethidine or morphine for heart attack patients are available in Haryana Request to health minister of Haryana and India to do needful urgently.",,,,1022786551615389702,https://twitter.com/DrSPYadav/status/1022786551615389702
2018-07-24 20:59:39,_Tanure,barcacentre,0,0,0,"Transfer window turning into 1g of Pentazocine ",,,,1021862497853300737,https://twitter.com/_Tanure/status/1021862497853300737
2018-07-23 23:02:21,lapazininwanne,,1,0,0,"Patient: I've been healed of sickle cell disease Doctor: Get a test done Patient: Doctor, don't you believe in miracles again? Years later, patient is addicted to Pentazocine.",,,,1021530989183610880,https://twitter.com/lapazininwanne/status/1021530989183610880
2018-07-23 14:00:37,AdaugoOsina,aproko_doctor,1,0,0,"Patient: I've been healed of sickle cell disease Doctor: Get a test done Patient: Doctor, don't you believe in miracles again? Years later, patient is addicted to Pentazocine",,,,1021394655013896192,https://twitter.com/AdaugoOsina/status/1021394655013896192
2018-07-22 07:23:11,folypatfilm,Rx_Khaleel,0,0,1,"Pentazocine is the in-thing these days? Na wa o ",,,,1020932252488945664,https://twitter.com/folypatfilm/status/1020932252488945664
2018-07-21 19:38:16,akenny_o,,0,1,0,"Pentazocine is the new codeine",,,,1020754854984208385,https://twitter.com/akenny_o/status/1020754854984208385
2018-07-21 15:44:11,drdebodun,Rx_Khaleel,0,0,0,"Shall we also ban pentazocine now? ",,,,1020695944986349573,https://twitter.com/drdebodun/status/1020695944986349573
2018-07-21 10:31:44,yubsyman,,0,0,0,"Copied##Now that Codeine is scarce and the price for the available ones is very high. They introduced a new way to quench their addiction with Pentazocine. I see 10 or more patients on a daily basis with fake prescriptions for Pentazocine. Pharmacists out there take note.",,,#Now,1020617315254194177,https://twitter.com/yubsyman/status/1020617315254194177
2018-07-21 05:40:33,ChigalaM,,0,0,0,"Pentazocine is the new drug for Nigerian youths..pharmacists watch out for prescriptions",,,,1020544035012993025,https://twitter.com/ChigalaM/status/1020544035012993025
2018-07-21 01:50:33,Okizle,Rx_Khaleel,0,1,0,"Pentazocine addiction has always been out there. Its just the codeine scarcity that's making it apparent ",,,,1020486154880266245,https://twitter.com/Okizle/status/1020486154880266245
2018-07-20 21:40:38,abubakar209,Rx_Khaleel,0,1,1,"we have been facing the same problem, fake prescription with Pentazocine flying everywhere",,,,1020423261740519424,https://twitter.com/abubakar209/status/1020423261740519424
2018-07-19 18:53:52,bijlanirajesh,pnhin,1,0,1,"Sir I'm legally keeping small stock of ketamine and pentazocine with usage registers. Not even 1 ml is unaccounted or misused. No one has attempted harassment. Only when one starts buying huge quantities do you catch the eye of the officials.",,,,1020018904687493120,https://twitter.com/bijlanirajesh/status/1020018904687493120
2018-07-19 17:47:37,ketchilola,,0,0,1,"#HLWDK Daily Health Tips: Recovering From Pentazocine Addiction http://chatwithdrketch.com/2018/07/19/6010/",,,#HLWDK,1020002231935012864,https://twitter.com/ketchilola/status/1020002231935012864
2018-07-19 08:01:13,UsmanRx,naiynah,2,1,2,"Help me with Valium(Roche) and Pentazocine ",,,,1019854660134490112,https://twitter.com/UsmanRx/status/1019854660134490112
2018-07-18 22:36:03,BehaviourPharma,,0,0,1,"Sex differences in (−)-pentazocine antinociception: Comparison to morphine and spiradoline in four rat strains using a thermal nociceptive assay http://dlvr.it/Qc16Ts",,,,1019712429276606464,https://twitter.com/BehaviourPharma/status/1019712429276606464
2018-07-18 19:31:18,Rx_Khaleel,,19,451,150,"Now that Codeine is scarce and the price for the available ones is very high. They introduced a new way to quench their addiction with Pentazocine. I see 10 or more patients on a daily basis with fake prescriptions for Pentazocine. Pharmacists out there take note.",,,,1019665938679988227,https://twitter.com/Rx_Khaleel/status/1019665938679988227
2018-07-05 08:26:01,ojikutuekun,,1,0,0,"@etinmagbe Maam my Mother in law was diagnosed cancer of the breast 8 years ago and she had mastectomy then now the cancer pain is back and she cries all the time the doctor recommended IM pentazocine 30mg and Cataflam for 7 days but it works few hours and pain is back .",,@etinmagbe,,1014787470767132672,https://twitter.com/ojikutuekun/status/1014787470767132672
2018-06-30 09:08:37,DrZobo,docneto,0,0,0," . Noted. In practical cases. What do you advice we can do when we have a case or friend who is getting dependent on Pentazocine and is crying every single time for it? And won't stop yelling until something is administered, esp in cases where it will be an overdose to give? ",,,,1012986253409771520,https://twitter.com/DrZobo/status/1012986253409771520
2018-06-29 17:57:28,superfulousjoy,DrZobo,1,1,1,"Fact. Drug abuse has a story but the science notes that pentazocine prescribed at therapeutic doses for clear indications do not led to addiction, if you wish to pass a contrary message kindly do the scientific thing and gather info to the contrary &amp; pls PUBLISH! ",,,,1012756954970804225,https://twitter.com/superfulousjoy/status/1012756954970804225
2018-06-29 12:17:27,abiola_olubiyi,hayormeday_t,0,0,0,"Remember @Monniesorlar said she could manipulate the doctor. So this is not about the doc but the patient. The doc is trying not to be paternalistic. I'm glad you're a pharm rep. Since you market drugs, you know pentazocine is a weak opioid and the likelihood of addiction is low.",,,,1012671387021053952,https://twitter.com/abiola_olubiyi/status/1012671387021053952
2018-06-29 10:32:40,hauwamlawan,DrZobo,0,2,2,"Reminds me of a sickle cell patient we had who was addicted to Pentazocine. It’s her second rehab... ",,,,1012645014541885441,https://twitter.com/hauwamlawan/status/1012645014541885441
2018-06-28 21:44:36,ibkoluwafemi,DrZobo,0,0,1,"That's surprising, but what about the tingling sensations associated with pentazocine?",,,,1012451725091975169,https://twitter.com/ibkoluwafemi/status/1012451725091975169
2018-06-28 20:11:07,JollyPaps1,MustyLusi,2,0,1,"Na fart and salt situation, boss. Really sad but we can't just chalk it up to the Dr who gave Pentazocine. There are many issues. Like pain management protocols. Like poor drug surveillance &amp; inexplicable accessibility of prescription drugs in the street. Etc",,,,1012428199324680198,https://twitter.com/JollyPaps1/status/1012428199324680198
2018-06-28 20:03:02,DrZobo,MustyLusi,6,1,13,"Actually, I have an SS friend who is currently addicted to Pentazocine. I use Injection water for her when I know or perceive it's the addiction screaming. When not placated, I then administer analgesics. The placebo works and she doesn't know what I do till now.",,,,1012426164965605376,https://twitter.com/DrZobo/status/1012426164965605376
2018-06-28 19:11:39,ms_emezie,DrZobo,1,0,3,"Nice message. We see them everyday. Unfortunately, the pharmacist are sometimes to blame. You'll see a patient coming with a pentazocine or benzodiazepine prescription of 2015 to a pharmacy cos the doctor prescribed it when they previously had similar symptoms",,,,1012413236401115137,https://twitter.com/ms_emezie/status/1012413236401115137
2018-06-28 18:55:43,monnie_ruthie,DrZobo,5,3,10,"I almost got addicted to Pentazocine too some months ago. I had ruptured appendicitis, had a surgery. After the surgery, I was given Penta for pains. I always wanted it. Pain or no pain. My doc was easy to manipulate, so I had my way. It took @hayormeday_t intervention to save me",,@hayormeday_t,,1012409222858977280,https://twitter.com/monnie_ruthie/status/1012409222858977280
2018-06-28 17:46:04,dazHalle,DrZobo,1,3,3,"Pentazocine is addictive. I know of a health worker who is an addict. Mehn, her skin has been disfigured. She has all the rare ugly side effects on her skin. She had to make adjustments to her uniform and alot of other measures not to scare patients #SipsZobo #DrZoboSeries",,,#SipsZobo #DrZoboSeries,1012391696326373377,https://twitter.com/dazHalle/status/1012391696326373377
2018-06-28 17:43:48,victoradebanjo1,DrZobo,0,0,0,"She needs help because she's lost in the oblivious pentazocine cloud. I think this pentazocine thing should be kept away from Sm",,,,1012391127788507137,https://twitter.com/victoradebanjo1/status/1012391127788507137
2018-06-28 17:36:23,tpampy16,DrZobo,0,0,0,"Story of my life right now.. Battling pentazocine addiction in my SCD patients.. O ti su mi .. If only they were never started on the medication.",,,,1012389260106887168,https://twitter.com/tpampy16/status/1012389260106887168
2018-06-28 17:24:51,victoradebanjo1,DrZobo,0,1,1,"This pentazocine thing is real ooo. I have a doctor friend who is addicted to it.",,,,1012386359095504901,https://twitter.com/victoradebanjo1/status/1012386359095504901
2018-06-28 17:23:02,augusta22onuoha,DrZobo,0,0,2,"I was with a doctor friend, when the father of his patient returned from the pharmacy Without the pentazocine, he(doctor) asked the father to buy for his 15year old son having a sickle cell crises. The doctor insisted it was standard treatment,.............",,,,1012385898325999617,https://twitter.com/augusta22onuoha/status/1012385898325999617
2018-06-28 17:01:53,DrZobo,,2,30,45,"A placebo, while still giving the mild analgesics would help clear the concentration and effect of the Pentazocine in the blood, while helping the pain. And voila, you have still helped your Fav patient. Now sat NK, 4 years after. Deep in addiction. Tram and Codeine. #DrZobo ",,,#DrZobo,1012380578094690304,https://twitter.com/DrZobo/status/1012380578094690304
2018-06-28 17:01:50,DrZobo,,1,28,28,"'Mercy', had been continuing NK on the Penta each time she cried (Twice a day), and that was her journey to addiction, unknown to all. The Pentazocine which was meant to help her had been her undoing. Now where do Drs and Nurses come in? Sensitivity. Cautiousness. #DrZobo",,,#DrZobo,1012380564245110785,https://twitter.com/DrZobo/status/1012380564245110785
2018-06-28 17:01:49,DrZobo,,2,26,30,"I had tears in my eyes. A corrective Osteotomy had left a 10 year old in so much pain. She was placed on Pentazocine for the pain for few days. She was switched to a milder analgesic, but cried out so much that her fav Doc had 'mercy' on her. If only He knew. I sipped. #DrZobo",,,#DrZobo,1012380561141370880,https://twitter.com/DrZobo/status/1012380561141370880
2018-06-28 17:01:47,DrZobo,,9,29,16,"""No"", she began. ""Pentazocine. And I liked it. But after I left the hospital, I couldn't access it and it was via injections, so my classmate told me Tramadol will help with the pains like Penta. So I took it. And I liked it and since then I've been taking it for pains"" #DrZobo ",,,#DrZobo,1012380551616090113,https://twitter.com/DrZobo/status/1012380551616090113
2018-06-26 15:20:47,APNONyaba,,1,0,3,"Substances commonly abused in Nigeria includes Alcohol Marijuana Heroin Tobacco Rohypnol Codeine syrups Tramadol Cocaine Steroids LSD Skunk(synthetic cannabis) Inhalant (petrol,glue,nail polish,pit latrine) Prescription drugs (Valium,pentazocine&amp;ketamine)",,,,1011630357383434246,https://twitter.com/APNONyaba/status/1011630357383434246
2018-06-26 12:47:32,Osayawe_,,0,1,0,"Pentazocine abuse and addiction is real",,,,1011591790829428737,https://twitter.com/Osayawe_/status/1011591790829428737
2018-06-24 03:32:08,AfiqahGhafar_96,,1,0,0,"Opiods. • Strong agonist- morphine, methadone, meperidine, fentanyl •mild to moderate- codeine, oxycodone, diphenoxylate • mixed r/c action- nalbuphine, pentazocine",,,,1010727245843816450,https://twitter.com/AfiqahGhafar_96/status/1010727245843816450
2018-06-18 22:09:29,musakole,,0,0,0,"Remember this is a list of drugs and substances abused by youngsters in Nigeria: - Tramadol - Rohypnol - Codeine - Pentazocine - Cough expectorant - Cough expectorant mixed with sprite or coke - Skuchi -Gum - Lacasera with tom tom -Dried poo - 10 days Urine #drugabuse",,,#drugabuse,1008834107164516352,https://twitter.com/musakole/status/1008834107164516352
2018-06-18 07:05:54,NoToDrugAbuse,,0,4,3,"Good morning. Over the weekend, we spoke to 40 TEACHERS about how they can identify and refer students with Drug Abuse. Together, we can Fight Drug Abuse. June 26 Is Drug Abuse Day. #Drugabuse #Notodrugabuse #Tramadol #codeine #Rohypnol #Pentazocine #Lacaserawithtomtom",,,#Drugabuse #Notodrugabuse #Tramadol #codeine #Rohypnol #Pentazocine #Lacaserawithtomtom,1008606715623952384,https://twitter.com/NoToDrugAbuse/status/1008606715623952384
2018-06-17 15:14:36,Dlaureate,,2,13,9,"Example of commonly abused drugs include: tramadol, pentazocine, diazepam, codeine etc. Commonly misused drugs include: paracetamol, misoprostol, ampiclox, amoxyl, etc. You can add yours. Please RT to educate someone",,,,1008367313706471424,https://twitter.com/Dlaureate/status/1008367313706471424
2018-06-15 16:39:00,NoToDrugAbuse,,2,2,10,"It was great talking to Dr Ugo @MentallyAwareNG about drug abuse and its relationship with Mental Health. Together we are fighting drug abuse #Notodrugabuse #mentallyaware #tramadol #codeine #Rohypnol #Pentazocine ",,@MentallyAwareNG,#Notodrugabuse #mentallyaware #tramadol #codeine #Rohypnol #Pentazocine,1007663775594565637,https://twitter.com/NoToDrugAbuse/status/1007663775594565637
2018-06-15 08:14:18,NoToDrugAbuse,,0,3,2,"Don't Be A Perpetrator of Drug Abuse. - Stop selling CONTROLLED DRUGS such as Tramadol, Codeine, Rohypnol, Pentazocine, etc - Stop mixing Tramadol and codeine with alcoholic drinks #Notodrugabuse #Tramadol #codeine #Tramadolisnotfood #Rohypnol #Pentazocine #gutterwater",,,#Notodrugabuse #Tramadol #codeine #Tramadolisnotfood #Rohypnol #Pentazocine #gutterwater,1007536763286577154,https://twitter.com/NoToDrugAbuse/status/1007536763286577154
2018-06-13 08:01:41,NoToDrugAbuse,,1,24,36,"Tramadol Is Not Your BirthRight Because you buy Tramadol, Codeine, Rohypnol, Pentazocine from a PHARMACY without prescription, it doesn't mean that all pharmacies will sell to you. We are NOT all corrupt. #Tramadol #Codeine #Rohypnol #pentazocine",,,#Tramadol #Codeine #Rohypnol #pentazocine,1006808814019076097,https://twitter.com/NoToDrugAbuse/status/1006808814019076097
2018-06-13 07:40:43,NoToDrugAbuse,,1,0,0,"Ladies and gentlemen, Tramadol, Codeine, Rohypnol, Pentazocine, Bromazepam are CONTROLLED DRUGS. They are addictive, therefore you need a proper prescription to buy any of them. ",,,,1006803538935205895,https://twitter.com/NoToDrugAbuse/status/1006803538935205895
2018-06-11 19:54:58,Ty_Fregz,,1,0,1,"Pentazocine addiction is on the rise and it's more among HBSS patients...",,,,1006263542084001792,https://twitter.com/Ty_Fregz/status/1006263542084001792
2018-06-08 03:37:36,EL_KUT,Atiku_B,2,0,1,"Wallahi I was more than sweating. They gave me pentazocine but the pain didn't allow me to sleep....",,,,1004930415696797697,https://twitter.com/EL_KUT/status/1004930415696797697
2018-06-06 03:26:22,emeKato,,0,1,4,"unreleased1 Andrew Kruse lab. Human sigma-1 receptor bound to 6DK1: (+)-pentazocine 6DK0: NE-100",,,,1004202811104481281,https://twitter.com/emeKato/status/1004202811104481281
2018-06-05 17:08:58,dreamr9876,,0,0,0,"This MME Chart put out 8/2017 by BOP of Ohio is confusing. Add Levo-Methadol (LAAM), a CII #opioid no longer manufactured in the US but still approved for Out-Patient Treatment OUD @Methadone clinics q3x Wk is strange. Pentazocine to! Any1 still RXd that? https://photos.app.goo.gl/nSK9Psn9rkKtPAak2",,,#opioid,1004047438565568513,https://twitter.com/dreamr9876/status/1004047438565568513
2018-06-05 08:09:46,NoToDrugAbuse,,0,1,0,"- Remember, if you are prosecuting tramadol and codeine addicts, what about those that abuse, - Pentazocine - Cough expectorant - Rohypnol - Lacasera with tom tom - Gum - Dried poo - 10 days urine Therefore, we must address the problem from the roots. More awareness is needed ",,,,1003911746036359168,https://twitter.com/NoToDrugAbuse/status/1003911746036359168
2018-06-04 14:16:23,Mr_KingFahd,Waspapping_,0,4,3,"Jaruma products effective pass IV pentazocine!! ",,,,1003641621257302016,https://twitter.com/Mr_KingFahd/status/1003641621257302016
