date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-12-18 21:33:28,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,942870454871777283,https://twitter.com/andrew_yacht/status/942870454871777283
2017-12-15 00:33:55,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,941466313981071360,https://twitter.com/andrew_yacht/status/941466313981071360
2017-12-14 18:33:51,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,941375699675475971,https://twitter.com/andrew_yacht/status/941375699675475971
2017-12-10 00:33:29,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,939654263894167554,https://twitter.com/andrew_yacht/status/939654263894167554
2017-12-09 18:26:24,underscore_maya,,2,0,0,"clonipine... clonazepam... clozapine... clorazepate... chlorpromazine... i wish i was joking but these are all different drugs in different classes with different actions... all to be learned in the same module #drugnamesareTHEWORST",,,#drugnamesareTHEWORST,939561885715791873,https://twitter.com/underscore_maya/status/939561885715791873
2017-12-08 00:33:37,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,938929523957125121,https://twitter.com/andrew_yacht/status/938929523957125121
2017-12-01 09:33:31,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,936528679156572162,https://twitter.com/andrew_yacht/status/936528679156572162
2017-11-27 03:33:28,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,934988515552780289,https://twitter.com/andrew_yacht/status/934988515552780289
2017-11-26 00:33:30,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,934580838603411459,https://twitter.com/andrew_yacht/status/934580838603411459
2017-11-25 02:35:30,StevenCGann,OGLivePDBingo,1,0,2,"and LAM alprazolam only exception is clorazepate",,,,934249155790327809,https://twitter.com/StevenCGann/status/934249155790327809
2017-11-24 21:33:26,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,934173137545125890,https://twitter.com/andrew_yacht/status/934173137545125890
2017-11-24 15:46:11,Epilepsywarrior,,0,1,0,"Epilepsy Medication Side Effects: Tranxene (clorazepate) — drowsiness, sleepiness, fatigue, poor coordination, unsteadiness, behavior change.",,,,934085746155286529,https://twitter.com/Epilepsywarrior/status/934085746155286529
2017-11-24 15:35:56,Pharma_Data,,0,0,0,"#Pharmaceuticals clorazepate : Tranxene T-Tab : http://dg-di.eu/P31/6020.htm #MarketResearchReports #Drugs #Healthcare #Health #mrx #CIO",,,#Pharmaceuticals #MarketResearchReports #Drugs #Healthcare #Health #mrx #CIO,934083169673981954,https://twitter.com/Pharma_Data/status/934083169673981954
2017-11-24 04:03:29,KnowYourSong18,,0,0,0,"How to Pronounce Clorazepate ↺RT http://www.easypronounce.com/31564 #",,,,933908908720181249,https://twitter.com/KnowYourSong18/status/933908908720181249
2017-11-23 12:46:38,LC_Analysis,,0,1,0,"Validation of a New #HPLC Method for Determination of #Clorazepate Dipotassium in Capsules https://www.researchgate.net/profile/Safwan_Ashour/publication/318876195_Development_and_validation_of_a_New_HPLC_Method_for_Determination_of_Clorazepate_Dipotassium_in_Capsule_Formulations/links/5982c3c3458515a60df8103e/Development-and-validation-of-a-New-HPLC-Method-for-Determination-of-Clorazepate-Dipotassium-in-Capsule-Formulations.pdf",,,#HPLC #Clorazepate,933678173438570503,https://twitter.com/LC_Analysis/status/933678173438570503
2017-11-22 18:33:41,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,933403125192544258,https://twitter.com/andrew_yacht/status/933403125192544258
2017-11-19 03:33:35,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,932089442004865026,https://twitter.com/andrew_yacht/status/932089442004865026
2017-11-15 18:33:38,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,930866398091288576,https://twitter.com/andrew_yacht/status/930866398091288576
2017-11-14 21:33:31,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,930549278015197186,https://twitter.com/andrew_yacht/status/930549278015197186
2017-11-13 15:33:34,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,930096308026793985,https://twitter.com/andrew_yacht/status/930096308026793985
2017-11-13 06:33:32,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,929960400711573505,https://twitter.com/andrew_yacht/status/929960400711573505
2017-11-08 15:33:29,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,928284347316232192,https://twitter.com/andrew_yacht/status/928284347316232192
2017-10-27 15:33:31,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,923935700453650433,https://twitter.com/andrew_yacht/status/923935700453650433
2017-10-24 15:33:41,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,922848578653052929,https://twitter.com/andrew_yacht/status/922848578653052929
2017-10-22 04:30:43,snowmedct,,0,0,0,"Nothing on radar following today's clorazepate dipotassium 11.25mg tablet Magnesium sulfate 40mg/mL injection Diazepa",,,,921956963881283584,https://twitter.com/snowmedct/status/921956963881283584
2017-10-20 16:13:35,Clorazepate_,lichito171,0,0,1,"LOL no one i’m just so bored",,,,921409066399862784,https://twitter.com/Clorazepate_/status/921409066399862784
2017-10-20 16:12:07,lichito171,Clorazepate_,1,0,1,"who hurt you",,,,921408697208922114,https://twitter.com/lichito171/status/921408697208922114
2017-10-20 16:03:54,Clorazepate_,,1,0,2,"i’ve been fucked up for like 2 hours listening to my playlist and reading lyrics, send help",,,,921406631887466496,https://twitter.com/Clorazepate_/status/921406631887466496
2017-10-17 18:33:31,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,920357120201121793,https://twitter.com/andrew_yacht/status/920357120201121793
2017-10-17 00:33:26,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,920085306807914497,https://twitter.com/andrew_yacht/status/920085306807914497
2017-10-15 18:33:22,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,919632306444341256,https://twitter.com/andrew_yacht/status/919632306444341256
2017-10-09 15:33:19,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,917412669975605248,https://twitter.com/andrew_yacht/status/917412669975605248
2017-10-08 03:33:26,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,916869114743918593,https://twitter.com/andrew_yacht/status/916869114743918593
2017-10-02 21:34:03,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,914966733345214464,https://twitter.com/andrew_yacht/status/914966733345214464
2017-09-29 07:22:14,MedsLib,,0,0,0,"Clorazepate Dipotassium (Contract Pharmacy Services-PA): Clorazepate dipotassium tablets USP are indicated for th… http://bit.ly/2fVIfkp",,,,913665202671022080,https://twitter.com/MedsLib/status/913665202671022080
2017-09-29 07:20:42,RxDrugLabels,,0,0,0,"Rx Package Insert: Clorazepate Dipotassium, by Contract Pharmacy Services-PA http://bit.ly/2xKbUpL",,,,913664819861102592,https://twitter.com/RxDrugLabels/status/913664819861102592
2017-09-28 21:32:01,g_orl,,0,0,0,"CLORAZEPATE DIPOTASSIUM Tablet [Contract Pharmacy Services-PA] https://medicinebyalexandrosgdotsfakianakis.wordpress.com/2017/09/28/clorazepate-dipotassium-tablet-contract-pharmacy-services-pa/",,,,913516670668357632,https://twitter.com/g_orl/status/913516670668357632
2017-09-27 06:34:03,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,912928301290795008,https://twitter.com/andrew_yacht/status/912928301290795008
2017-09-26 12:34:02,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,912656509041037312,https://twitter.com/andrew_yacht/status/912656509041037312
2017-09-22 00:34:02,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,911025763218018306,https://twitter.com/andrew_yacht/status/911025763218018306
2017-09-15 15:34:03,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,908715542302818304,https://twitter.com/andrew_yacht/status/908715542302818304
2017-09-14 03:34:02,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,908171959174881281,https://twitter.com/andrew_yacht/status/908171959174881281
2017-09-13 15:34:02,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,907990763589554176,https://twitter.com/andrew_yacht/status/907990763589554176
2017-09-11 14:35:41,indexofthings,KissingDaBros,0,0,0,"yeah it's rolling out to people",,,,907251305911144450,https://twitter.com/indexofthings/status/907251305911144450
2017-09-08 11:51:04,indexofthings,KissingDaBros,0,0,0,"i agree",,,,906122715207225344,https://twitter.com/indexofthings/status/906122715207225344
2017-09-05 21:34:02,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,905182258251878400,https://twitter.com/andrew_yacht/status/905182258251878400
2017-09-04 21:53:00,chessi43,,0,0,0,"@MylanNews My prescription for clorazepate has increased in price from ~$14 to $91 to $146 for 60 pills. Your price increase is obscene.",,@MylanNews,,904824643768418305,https://twitter.com/chessi43/status/904824643768418305
2017-09-04 00:34:02,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,904502780655800321,https://twitter.com/andrew_yacht/status/904502780655800321
2017-08-29 03:34:04,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,902373762313719809,https://twitter.com/andrew_yacht/status/902373762313719809
2017-08-23 15:34:00,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,900380611357155328,https://twitter.com/andrew_yacht/status/900380611357155328
2017-08-21 15:34:04,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,899655850855452672,https://twitter.com/andrew_yacht/status/899655850855452672
2017-08-19 18:34:07,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,898976385238257668,https://twitter.com/andrew_yacht/status/898976385238257668
2017-08-15 00:34:01,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,897255017475919872,https://twitter.com/andrew_yacht/status/897255017475919872
2017-08-14 12:34:00,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,897073822054133762,https://twitter.com/andrew_yacht/status/897073822054133762
2017-08-10 21:34:01,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,895760167798804480,https://twitter.com/andrew_yacht/status/895760167798804480
2017-08-01 17:36:46,GabaCelcius,,0,0,6,"@vickycornell it happened to me one Time with clorazepate i ´m with you Vicky be brave love you",,@vickycornell,,892438973032927235,https://twitter.com/GabaCelcius/status/892438973032927235
2017-07-30 03:34:00,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,891502108947689475,https://twitter.com/andrew_yacht/status/891502108947689475
2017-07-28 12:34:01,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,890913230016696320,https://twitter.com/andrew_yacht/status/890913230016696320
2017-07-27 15:34:00,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,890596139501842432,https://twitter.com/andrew_yacht/status/890596139501842432
2017-07-23 15:34:03,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,889146597426311169,https://twitter.com/andrew_yacht/status/889146597426311169
2017-07-22 09:34:02,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,888693611294056448,https://twitter.com/andrew_yacht/status/888693611294056448
2017-07-21 09:34:02,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,888331224124723202,https://twitter.com/andrew_yacht/status/888331224124723202
2017-07-19 05:03:05,TalkDrake,,0,1,0,"Clorazepate is a benzodiazepine. It’s used as an additional treatment for partial seizures.",,,,887538260460830721,https://twitter.com/TalkDrake/status/887538260460830721
2017-07-19 04:14:24,amplia2mente,,0,0,1,"Tranxene (Clorazepate Dipotassium) - updated on RxList ",,,,887526008932401152,https://twitter.com/amplia2mente/status/887526008932401152
2017-07-13 21:34:00,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,885613306924470277,https://twitter.com/andrew_yacht/status/885613306924470277
2017-07-08 13:01:35,mrsdorschner16,,0,0,0,"clorazepate WE WANT VANBIE",,,,883672410368557056,https://twitter.com/mrsdorschner16/status/883672410368557056
2017-07-08 13:01:35,BillieBHughes,,0,0,0,"clorazepate WE WANT VANBIE",,,,883672410343460869,https://twitter.com/BillieBHughes/status/883672410343460869
2017-07-08 13:01:35,smthngabtyou88,,0,0,0,"clorazepate WE WANT VANBIE",,,,883672410318266368,https://twitter.com/smthngabtyou88/status/883672410318266368
2017-07-08 13:01:35,jrjt_sixteen,,0,0,0,"clorazepate WE WANT VANBIE",,,,883672410301505536,https://twitter.com/jrjt_sixteen/status/883672410301505536
2017-07-05 15:24:15,JustMarcelle,SarahKSilverman,0,0,0,"For future - get some clorazepate for your pooch. It's mild but just enough to take the edge off. For you, well If you've got it, smoke it",,,,882621151947653120,https://twitter.com/JustMarcelle/status/882621151947653120
2017-07-05 06:33:54,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,882487684870135810,https://twitter.com/andrew_yacht/status/882487684870135810
2017-06-29 12:33:52,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,880403945843195904,https://twitter.com/andrew_yacht/status/880403945843195904
2017-06-28 12:33:52,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,880041559646982146,https://twitter.com/andrew_yacht/status/880041559646982146
2017-06-27 00:33:54,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,879497986199498755,https://twitter.com/andrew_yacht/status/879497986199498755
2017-06-24 18:33:52,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,878682605465501696,https://twitter.com/andrew_yacht/status/878682605465501696
2017-06-21 15:33:52,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,877550143389696004,https://twitter.com/andrew_yacht/status/877550143389696004
2017-06-18 15:33:58,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,876463003444621312,https://twitter.com/andrew_yacht/status/876463003444621312
2017-06-16 00:33:58,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,875511735767138304,https://twitter.com/andrew_yacht/status/875511735767138304
2017-06-05 06:33:56,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,871616057404010497,https://twitter.com/andrew_yacht/status/871616057404010497
2017-06-03 19:08:34,GabaCelcius,,0,0,0,"@vickycornell Ativan like clorazepate prone suicidal ideas when you're depressed without anti depressor pills it can provoque suicidal ideas",,@vickycornell,,871081190685593602,https://twitter.com/GabaCelcius/status/871081190685593602
2017-05-29 13:47:01,buttsex_subtext,,0,0,0,"Let's take way too much Clorazepate Dipotassium and watch that ""Astral Mandolin Sorceress Monogatari"" doujin hentai I dug up on Netflix.",,,,869188332407767040,https://twitter.com/buttsex_subtext/status/869188332407767040
2017-05-29 09:33:54,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,869124632443539456,https://twitter.com/andrew_yacht/status/869124632443539456
2017-05-26 15:33:51,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,868128054857662465,https://twitter.com/andrew_yacht/status/868128054857662465
2017-05-25 09:33:54,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,867675080519766016,https://twitter.com/andrew_yacht/status/867675080519766016
2017-05-24 12:33:54,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,867357989350637568,https://twitter.com/andrew_yacht/status/867357989350637568
2017-05-21 21:33:54,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,866406723187331072,https://twitter.com/andrew_yacht/status/866406723187331072
2017-05-20 21:33:53,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,866044333069410304,https://twitter.com/andrew_yacht/status/866044333069410304
2017-05-20 09:33:53,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,865863138956201984,https://twitter.com/andrew_yacht/status/865863138956201984
2017-05-19 20:37:31,Pharma_Data,,0,0,0,"#Pharmaceuticals clorazepate : Tranxene T-Tab : http://dg-di.eu/P31/6020.htm #MRX #Surveys #MarketResearchReports #Forecasts #Marketing",,,#Pharmaceuticals #MRX #Surveys #MarketResearchReports #Forecasts #Marketing,865667757353955332,https://twitter.com/Pharma_Data/status/865667757353955332
2017-05-18 18:33:55,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,865274267134554112,https://twitter.com/andrew_yacht/status/865274267134554112
2017-05-15 21:33:55,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,864232401211449348,https://twitter.com/andrew_yacht/status/864232401211449348
2017-05-11 09:33:55,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,862601656738951169,https://twitter.com/andrew_yacht/status/862601656738951169
2017-05-08 03:33:55,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,861423895563337730,https://twitter.com/andrew_yacht/status/861423895563337730
2017-04-26 21:33:55,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,857347031253254144,https://twitter.com/andrew_yacht/status/857347031253254144
2017-04-23 18:33:52,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,856214554824585217,https://twitter.com/andrew_yacht/status/856214554824585217
2017-04-23 15:33:52,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,856169255586471938,https://twitter.com/andrew_yacht/status/856169255586471938
2017-04-23 06:33:51,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,856033358333321216,https://twitter.com/andrew_yacht/status/856033358333321216
2017-04-19 09:48:36,SickAnimalBot,,0,0,0,"This giraffe needs Clorazepate Dipotassium!",,,,854632817669656576,https://twitter.com/SickAnimalBot/status/854632817669656576
2017-04-18 17:57:37,HeysannaHosanna,,0,6,0,"In re: Lorazepam/Clorazepate Antitrust Litigation...Humana, Mutual of Omaha, Regence BS of Idaho, Wellchoice... #ACA",,,#ACA,854393493061607425,https://twitter.com/HeysannaHosanna/status/854393493061607425
2017-04-17 00:18:34,SickAnimalBot,,0,0,0,"This hyena needs Clorazepate Dipotassium!",,,,853764588843786241,https://twitter.com/SickAnimalBot/status/853764588843786241
2017-04-16 03:33:52,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,853451347622076416,https://twitter.com/andrew_yacht/status/853451347622076416
2017-04-14 13:48:34,SickAnimalBot,,0,0,0,"This salamander needs Clorazepate Dipotassium!",,,,852881269037903872,https://twitter.com/SickAnimalBot/status/852881269037903872
2017-04-14 07:18:34,SickAnimalBot,,0,0,0,"This grizzly bear needs Clorazepate Dipotassium!",,,,852783121942458369,https://twitter.com/SickAnimalBot/status/852783121942458369
2017-04-13 21:33:52,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,852635974303719424,https://twitter.com/andrew_yacht/status/852635974303719424
2017-04-13 12:33:52,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,852500078942138368,https://twitter.com/andrew_yacht/status/852500078942138368
2017-04-12 09:33:52,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,852092392731799552,https://twitter.com/andrew_yacht/status/852092392731799552
2017-04-03 21:06:37,R3pTRILLian,,0,0,0,"clorazepate shawty DRUGS",,,,849005241232117760,https://twitter.com/R3pTRILLian/status/849005241232117760
2017-03-30 21:33:49,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,847562533649223680,https://twitter.com/andrew_yacht/status/847562533649223680
2017-03-30 13:58:30,SickAnimalBot,,0,0,0,"This zebra needs Clorazepate Dipotassium!",,,,847447949957226496,https://twitter.com/SickAnimalBot/status/847447949957226496
2017-03-30 01:18:30,SickAnimalBot,,0,0,0,"This skunk needs Clorazepate Dipotassium!",,,,847256689833160704,https://twitter.com/SickAnimalBot/status/847256689833160704
2017-03-27 18:33:49,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,846430071581822978,https://twitter.com/andrew_yacht/status/846430071581822978
2017-03-27 01:17:14,catgirllegend,morosers,0,0,0,"i take clorazepate",,,,846169207242928129,https://twitter.com/catgirllegend/status/846169207242928129
2017-03-26 15:33:49,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,846022384859664384,https://twitter.com/andrew_yacht/status/846022384859664384
2017-03-25 06:33:50,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,845524103679365121,https://twitter.com/andrew_yacht/status/845524103679365121
2017-03-24 19:50:57,PharmaCare12,,0,0,0,"Diazepam (Valium) and clorazepate (Tranxene) have fast onsets of action and usually start working within 30 to 60 minutes.",,,,845362317512654848,https://twitter.com/PharmaCare12/status/845362317512654848
2017-03-23 06:08:30,SickAnimalBot,,0,0,0,"This mynah bird needs Clorazepate Dipotassium!",,,,844792955139342336,https://twitter.com/SickAnimalBot/status/844792955139342336
2017-03-21 15:33:51,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,844210454302003200,https://twitter.com/andrew_yacht/status/844210454302003200
2017-03-20 15:33:52,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,843848068109910016,https://twitter.com/andrew_yacht/status/843848068109910016
2017-03-19 03:33:52,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,843304487943114752,https://twitter.com/andrew_yacht/status/843304487943114752
2017-03-16 10:44:06,bizpressrelease,,0,0,0,"Clorazepate Di Potassium Market 2022: Study Growth Factors, Types and Applications with… https://goo.gl/fb/2eiZz7",,,,842325598223667200,https://twitter.com/bizpressrelease/status/842325598223667200
2017-03-16 08:56:13,submitrelease,,0,0,0,"Clorazepate di potassium Market 2022: Study Growth Factors, Types and Applications with Industry Forecasts http://submitrelease.com/clorazepate-di-potassium-market-2022-study-growth-factors-types-and-applications-with-industry-forecasts/",,,,842298447134883840,https://twitter.com/submitrelease/status/842298447134883840
2017-03-15 19:48:27,SickAnimalBot,,0,0,0,"This coyote needs Clorazepate Dipotassium!",,,,842100197782126608,https://twitter.com/SickAnimalBot/status/842100197782126608
2017-03-13 15:38:28,SickAnimalBot,,0,0,0,"This wolverine needs Clorazepate Dipotassium!",,,,841312512628936704,https://twitter.com/SickAnimalBot/status/841312512628936704
2017-03-11 09:33:48,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,840495964251123712,https://twitter.com/andrew_yacht/status/840495964251123712
2017-03-11 00:33:47,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,840360067652300801,https://twitter.com/andrew_yacht/status/840360067652300801
2017-03-04 12:33:47,andrew_yacht,,0,0,0,"I fill my soul with clorazepate.",,,,838004546525855745,https://twitter.com/andrew_yacht/status/838004546525855745
2017-03-03 12:33:48,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,837642160409309184,https://twitter.com/andrew_yacht/status/837642160409309184
2017-02-27 03:33:47,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,836056711232438273,https://twitter.com/andrew_yacht/status/836056711232438273
2017-02-24 15:29:26,suzette_spanhel,,0,1,0,"Filing with @FTC vs @Mylan 500% increase in 1982/1987 clorazepate generic med along with suspicion of @Walgreens involvement",,@FTC @mylan @Walgreens,,835149645982531584,https://twitter.com/suzette_spanhel/status/835149645982531584
2017-02-24 15:11:43,suzette_spanhel,pharmalot,0,0,0,"blast Mylan with 500% increase of 1987 med clorazepate",,,,835145187584200704,https://twitter.com/suzette_spanhel/status/835145187584200704
2017-02-23 06:33:48,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,834652459599589376,https://twitter.com/andrew_yacht/status/834652459599589376
2017-02-16 06:33:48,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,832115744125108225,https://twitter.com/andrew_yacht/status/832115744125108225
2017-02-13 11:58:09,SickAnimalBot,,0,0,0,"This prairie dog needs Clorazepate Dipotassium!",,,,831110208315387908,https://twitter.com/SickAnimalBot/status/831110208315387908
2017-02-09 20:52:34,pbbother,,0,0,0,"Medicare $of #generic Clorazepate increased 420% since last year.",,,#generic,829795148196433920,https://twitter.com/pbbother/status/829795148196433920
2017-02-08 03:33:45,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,829171334093611009,https://twitter.com/andrew_yacht/status/829171334093611009
2017-02-07 21:33:45,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,829080735759876096,https://twitter.com/andrew_yacht/status/829080735759876096
2017-02-05 03:33:46,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,828084171335675904,https://twitter.com/andrew_yacht/status/828084171335675904
2017-02-04 15:33:45,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,827902974685020160,https://twitter.com/andrew_yacht/status/827902974685020160
2017-02-04 12:33:46,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,827857679959859201,https://twitter.com/andrew_yacht/status/827857679959859201
2017-02-01 06:33:46,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,826679919233138688,https://twitter.com/andrew_yacht/status/826679919233138688
2017-01-31 18:33:46,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,826498725099032576,https://twitter.com/andrew_yacht/status/826498725099032576
2017-01-31 09:33:46,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,826362829661937664,https://twitter.com/andrew_yacht/status/826362829661937664
2017-01-28 03:33:46,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,825185068851277825,https://twitter.com/andrew_yacht/status/825185068851277825
2017-01-28 02:48:11,SickAnimalBot,,0,0,0,"This fish needs Clorazepate Dipotassium!",,,,825173597832540160,https://twitter.com/SickAnimalBot/status/825173597832540160
2017-01-28 00:33:46,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,825139769684455424,https://twitter.com/andrew_yacht/status/825139769684455424
2017-01-27 15:33:30,doctoralerts,,0,0,0,"Clorazepate : Therapeutic uses, Dosage &amp; Side Effects http://www.doctoralerts.com/clorazepate/",,,,825003810456223744,https://twitter.com/doctoralerts/status/825003810456223744
2017-01-23 12:33:43,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,823509014826942466,https://twitter.com/andrew_yacht/status/823509014826942466
2017-01-20 06:33:43,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,822331253462536192,https://twitter.com/andrew_yacht/status/822331253462536192
2017-01-17 11:29:20,niinewtchn,,1,0,0,"Clorazepate - -",,,,821318484592234496,https://twitter.com/niinewtchn/status/821318484592234496
2017-01-14 15:33:48,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,820292840357924870,https://twitter.com/andrew_yacht/status/820292840357924870
2017-01-12 21:33:47,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,819658660410494976,https://twitter.com/andrew_yacht/status/819658660410494976
2017-01-12 15:18:27,Pharmacy16_talk,Pharmacy16_talk,1,1,3," Clorazepate is a prodrug that is rapidly and completely decarboxylated in the stomach to form desmethyldiazepam (DMD) #Pharmacy",,,#Pharmacy,819564201379295234,https://twitter.com/Pharmacy16_talk/status/819564201379295234
2017-01-06 00:33:43,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,817167226658848772,https://twitter.com/andrew_yacht/status/817167226658848772
2017-01-05 06:33:44,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,816895438787870720,https://twitter.com/andrew_yacht/status/816895438787870720
2017-01-02 12:33:43,andrew_yacht,,0,0,0,"I fill my days with clorazepate.",,,,815898870202978304,https://twitter.com/andrew_yacht/status/815898870202978304
2017-01-01 03:33:44,andrew_yacht,,0,0,0,"I fill my brain with clorazepate.",,,,815400588053807104,https://twitter.com/andrew_yacht/status/815400588053807104
2016-12-28 19:07:58,SickAnimalBot,,0,0,0,"This gorilla needs Clorazepate Dipotassium!",,,,814186144443301888,https://twitter.com/SickAnimalBot/status/814186144443301888
2016-12-28 00:33:43,andrew_yacht,,0,0,0,"I fill my life with clorazepate.",,,,813905735285346304,https://twitter.com/andrew_yacht/status/813905735285346304
2016-12-24 15:33:44,andrew_yacht,,0,0,0,"I fill my emptiness with clorazepate.",,,,812682678856257536,https://twitter.com/andrew_yacht/status/812682678856257536
